timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air,sensor_SD,note,sensor_note,Coord_X_m,Coord_Y_m,Coord_Z_m,Position_HumanReadable
2019-10-02 01:00:00+00:00,4.186435896896551,26.593103448275862,48.66862068965518,101.47724137931036,-48.899655172413816,53.93103448275862,554.8965517241379,1374.8275862068963,28.70275862068965,45.55758620689656,8.543793103448278,3.036551724137932,3.0982758620689648,3.1537931034482747,0.001724137931034483,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 01:30:00+00:00,4.1891063986551735,26.552413793103447,49.05172413793104,101.48103448275862,-49.236896551724136,70.6896551724138,549.9655172413793,1345.344827586207,28.543448275862065,46.18310344827586,7.788620689655174,3.020689655172413,3.077931034482759,3.1293103448275863,0.00206896551724138,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 02:00:00+00:00,4.186010163379311,26.537931034482757,49.11724137931035,101.46758620689656,-48.197586206896545,82.41379310344827,534.2758620689656,1327.2068965517242,28.537586206896552,46.21275862068966,7.573793103448273,3.0444827586206897,3.1017241379310336,3.1558620689655177,0.001724137931034483,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 02:30:00+00:00,4.187558289275862,26.522758620689658,49.11517241379312,101.43724137931036,-45.64310344827586,85.0,514.8620689655172,1314.4137931034486,28.55931034482759,46.152068965517216,7.570689655172412,2.8493103448275865,2.9044827586206887,2.953793103448275,0.003793103448275861,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 03:00:00+00:00,4.188160753233334,26.41133333333333,49.428000000000004,101.40600000000002,-42.923,82.13333333333334,491.4,1300.5333333333333,28.43766666666668,46.43266666666667,7.570666666666666,2.765333333333334,2.820333333333333,2.866333333333334,0.0023333333333333327,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 03:30:00+00:00,4.1884871680344835,26.361034482758622,49.56275862068965,101.35896551724134,-39.005517241379316,75.72413793103449,471.2413793103448,1294.344827586207,28.32482758620689,46.69793103448276,7.569655172413793,2.5520689655172406,2.602413793103449,2.645172413793102,0.0037931034482758617,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 04:00:00+00:00,4.187248641068967,26.42241379310345,49.318275862068965,101.29413793103451,-33.72344827586206,68.20689655172414,453.6896551724138,1282.5172413793102,28.42551724137931,46.408275862068976,7.573793103448275,2.5055172413793096,2.5548275862068963,2.5965517241379312,0.0013793103448275865,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 04:30:00+00:00,4.1884872008620695,26.311724137931037,49.64448275862068,101.25241379310341,-30.08379310344827,61.31034482758621,433.3448275862069,1271.9655172413793,28.43862068965518,46.39344827586206,7.575517241379313,2.438620689655172,2.4851724137931037,2.528275862068966,0.004137931034482758,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 05:00:00+00:00,4.189880453344828,26.366551724137928,49.576206896551724,101.22862068965513,-28.219655172413802,54.72413793103448,421.10344827586215,1270.344827586207,28.358275862068965,46.65344827586206,7.5713793103448275,2.403793103448275,2.451034482758621,2.491724137931034,0.00206896551724138,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 05:30:00+00:00,4.1870551603103445,26.39,49.381034482758615,101.24448275862076,-29.439999999999994,46.89655172413793,407.55172413793116,1259.9310344827584,28.391034482758624,46.43999999999999,7.574137931034483,2.18655172413793,2.228965517241379,2.2655172413793103,0.001724137931034483,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 06:00:00+00:00,4.1876743580000015,26.381379310344826,49.38551724137931,101.24310344827585,-29.381034482758626,40.55172413793103,403.13793103448273,1250.344827586207,28.37448275862069,46.477931034482744,7.5727586206896556,2.18896551724138,2.231034482758621,2.26896551724138,0.00206896551724138,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 06:30:00+00:00,4.189454801999998,26.300689655172405,49.7748275862069,101.22,-27.54137931034483,33.62068965517241,403.20689655172407,1240.2068965517242,28.335862068965522,46.73448275862069,7.573793103448273,2.122758620689656,2.162758620689655,2.198620689655173,0.0031034482758620693,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 07:00:00+00:00,4.186706822482758,26.33620689655173,49.70379310344828,101.20586206896549,-26.31448275862069,27.41379310344828,405.86206896551727,1232.1724137931035,28.35413793103448,46.72862068965517,7.57448275862069,2.1448275862068966,2.1875862068965515,2.2234482758620686,0.001724137931034483,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 07:30:00+00:00,4.188684543,26.35166666666667,49.615,101.20466666666668,-26.212,20.6,403.9666666666666,1236.9,28.426,46.49800000000001,7.570666666666665,2.131333333333333,2.172,2.208999999999999,0.0013333333333333333,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 08:00:00+00:00,4.188603269724139,26.207931034482762,50.28896551724138,101.19068965517242,-25.15206896551724,14.758620689655173,402.0344827586207,1228.0344827586207,28.30275862068966,47.052413793103455,7.567586206896553,2.075172413793104,2.1155172413793104,2.1499999999999995,0.006551724137931035,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 08:30:00+00:00,4.18844841262069,26.18517241379311,50.57413793103448,101.17379310344828,-23.759310344827586,10.586206896551724,407.79310344827593,1217.8965517241381,28.34862068965517,47.1503448275862,7.566896551724138,2.1103448275862067,2.15,2.1879310344827583,0.00413793103448276,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 09:00:00+00:00,4.185855355827587,26.222413793103446,50.536206896551725,101.15724137931039,-22.277241379310347,8.586206896551724,405.13793103448273,1211.5517241379312,28.1703448275862,47.63,7.567241379310343,2.156551724137931,2.1975862068965517,2.2355172413793096,0.002758620689655173,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 09:30:00+00:00,4.190073967068964,26.192413793103448,50.89137931034482,101.15448275862069,-22.035517241379317,7.620689655172414,406.3793103448277,1204.344827586207,28.309655172413798,47.56862068965518,7.56655172413793,2.20896551724138,2.251034482758621,2.29,0.008275862068965517,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 10:00:00+00:00,4.188951591,26.245862068965515,50.96310344827586,101.18689655172415,-24.689655172413786,7.379310344827586,414.5172413793104,1202.344827586207,28.34931034482759,47.66,7.566551724137932,2.191379310344828,2.2341379310344824,2.271034482758621,0.004482758620689654,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 10:30:00+00:00,4.187403448655173,26.23068965517241,50.92689655172414,101.20379310344823,-26.18931034482758,7.896551724137932,414.4827586206897,1207.4482758620688,28.29586206896553,47.70000000000002,7.94551724137931,2.2789655172413794,2.323103448275862,2.3610344827586207,0.00413793103448276,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 11:00:00+00:00,4.1881001242068985,26.201034482758626,50.98862068965517,101.21137931034485,-26.912413793103447,10.310344827586208,412.86206896551727,1201.4482758620688,28.38413793103448,47.525172413793115,8.09689655172414,2.423793103448276,2.4682758620689653,2.51,0.004827586206896551,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 11:30:00+00:00,4.188100124241379,26.15827586206896,51.402413793103435,101.21620689655172,-27.20655172413793,8.827586206896553,420.6551724137931,1201.9655172413793,28.25275862068965,48.05310344827587,9.193103448275863,2.585862068965517,2.6348275862068964,2.6782758620689657,0.007241379310344826,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 12:00:00+00:00,4.188011105833335,26.228666666666676,51.45333333333334,101.21666666666664,-27.296,13.833333333333336,439.0,1225.5,28.321666666666665,48.158,11.188,2.662,2.7126666666666663,2.759,0.0016666666666666668,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 12:30:00+00:00,4.189261222827588,26.361034482758626,51.29862068965517,101.21551724137932,-27.137931034482754,14.379310344827585,451.3793103448277,1210.8965517241381,28.451034482758626,48.027586206896565,21.775862068965527,2.74103448275862,2.7934482758620693,2.8424137931034483,0.00206896551724138,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 13:00:00+00:00,4.1893773736896565,26.438275862068966,51.66862068965519,101.2003448275862,-25.89999999999999,20.310344827586206,476.9655172413793,1235.0344827586207,28.592413793103447,48.24586206896552,13.08,2.9086206896551734,2.9637931034482747,3.0134482758620686,0.002758620689655173,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 13:30:00+00:00,4.187132555827587,26.603448275862068,51.46241379310344,101.16310344827588,-22.755517241379305,25.689655172413797,501.20689655172407,1252.5862068965514,28.809655172413787,47.92999999999999,13.210344827586205,3.1065517241379306,3.1662068965517234,3.219655172413794,0.002413793103448276,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 14:00:00+00:00,4.18879679975862,26.697241379310338,51.52206896551724,101.14344827586213,-21.052758620689662,30.86206896551724,523.7241379310344,1277.7586206896553,28.96655172413793,47.82068965517242,14.361379310344827,3.3482758620689657,3.4127586206896563,3.46896551724138,0.001724137931034483,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 14:30:00+00:00,4.185661842103449,26.843103448275862,51.520344827586214,101.09862068965515,-17.333103448275864,42.82758620689656,561.8275862068965,1310.3103448275865,29.124827586206898,47.8155172413793,14.189310344827582,3.615862068965515,3.6848275862068967,3.7468965517241384,0.00206896551724138,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 15:00:00+00:00,4.188835522241379,26.906896551724138,51.70999999999998,101.05620689655174,-13.925517241379307,53.58620689655172,593.5862068965517,1350.1034482758619,29.14379310344828,48.11241379310346,14.290689655172415,3.984137931034483,4.071034482758621,4.149655172413794,0.004137931034482758,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 15:30:00+00:00,4.187326069551724,26.931034482758623,51.73172413793103,101.04620689655177,-12.975862068965512,61.137931034482754,620.8620689655173,1394.3103448275863,29.201034482758626,48.05862068965518,17.595517241379312,4.329655172413793,4.413103448275862,4.4865517241379305,0.004827586206896552,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 16:00:00+00:00,4.1898069382,26.88066666666667,51.599,101.00366666666665,-9.431000000000001,75.3,654.1333333333333,1423.5666666666666,29.281333333333336,47.57899999999999,19.038666666666664,4.517333333333332,4.603666666666667,4.682,0.013000000000000005,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 16:30:00+00:00,4.190615818413793,26.94068965517241,51.24241379310346,100.95965517241379,-5.6786206896551725,102.34482758620688,696.3793103448276,1450.344827586207,29.385517241379308,47.18206896551725,20.12689655172414,4.828965517241378,4.921724137931034,5.005172413793104,0.006896551724137933,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 17:00:00+00:00,4.18891290137931,27.01241379310345,50.95448275862069,100.92551724137932,-3.002758620689656,114.93103448275862,731.2758620689655,1498.4827586206898,29.414482758620693,47.02862068965518,20.708620689655174,5.071724137931034,5.169999999999999,5.255172413793104,0.005517241379310346,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 17:30:00+00:00,4.188564563689656,27.08965517241379,50.46275862068965,100.86655172413789,1.9144827586206896,114.6206896551724,743.8965517241379,1517.3793103448277,29.538275862068964,46.466206896551725,19.57448275862069,5.1034482758620685,5.2024137931034495,5.289999999999999,0.008275862068965517,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 18:00:00+00:00,4.188796733965519,27.032413793103448,49.94655172413793,100.83862068965513,4.383793103448274,108.03448275862068,736.448275862069,1523.3793103448277,29.585862068965522,45.759310344827604,18.526896551724146,5.2220689655172405,5.322068965517241,5.4113793103448256,0.009655172413793106,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 18:30:00+00:00,4.188177552793102,27.028965517241375,49.249655172413796,100.82586206896556,5.54551724137931,101.41379310344827,726.0344827586208,1511.7586206896551,29.632413793103446,44.99931034482759,18.05758620689656,5.2844827586206895,5.385172413793101,5.474827586206897,0.01241379310344828,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 19:00:00+00:00,4.189764400965517,27.05275862068964,48.63517241379311,100.80103448275862,7.428275862068966,87.51724137931033,699.1379310344827,1515.7241379310346,29.682068965517235,44.39724137931033,16.95862068965517,5.392413793103451,5.496551724137932,5.58862068965517,0.012758620689655177,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 19:30:00+00:00,4.188371082862069,27.00862068965518,48.31655172413792,100.80241379310348,7.317586206896551,78.79310344827586,680.9655172413792,1513.9655172413793,29.60758620689655,44.141724137931035,12.384482758620695,5.484137931034485,5.589310344827585,5.68448275862069,0.01620689655172414,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 20:00:00+00:00,4.191351232793103,26.919655172413787,48.18275862068965,100.79827586206892,7.782758620689656,72.51724137931033,663.2068965517243,1514.5862068965514,29.542413793103446,43.981034482758616,10.722413793103447,5.470344827586207,5.5758620689655185,5.669655172413792,0.017586206896551732,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 20:30:00+00:00,4.1909667809333335,26.915,48.12266666666667,100.81066666666666,6.714333333333335,63.9,655.1,1507.7666666666669,29.55833333333333,43.83333333333334,10.394333333333332,5.578333333333334,5.6880000000000015,5.7860000000000005,0.011000000000000005,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 21:00:00+00:00,4.187093833413792,26.793103448275858,48.222413793103456,100.84275862068962,4.063793103448278,49.24137931034482,642.7586206896551,1507.4137931034486,29.40862068965517,43.969310344827576,9.238620689655171,5.706206896551724,5.815517241379312,5.911724137931034,0.01448275862068966,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 21:30:00+00:00,4.190074032724138,26.703448275862073,47.812068965517255,100.86517241379306,2.0503448275862075,43.58620689655172,639.4827586206898,1510.344827586207,29.288965517241394,43.646206896551725,8.800689655172413,5.385172413793104,5.490000000000001,5.581724137931035,0.018275862068965518,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 22:00:00+00:00,4.189570920137931,26.62344827586207,48.16758620689657,100.97965517241379,-7.426896551724138,37.17241379310345,642.8965517241379,1516.0689655172416,29.20137931034484,44.02275862068965,8.590000000000002,5.205172413793104,5.304827586206896,5.393448275862068,0.017586206896551732,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 22:30:00+00:00,4.1879453165517235,26.451034482758622,48.63413793103448,101.05586206896551,-13.77793103448276,32.10344827586207,643.4137931034483,1514.7931034482758,29.057931034482756,44.38275862068964,8.505172413793103,5.0341379310344845,5.130344827586207,5.216551724137932,0.015172413793103454,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 23:00:00+00:00,4.1896869889655175,26.40965517241379,49.55896551724138,101.04172413793104,-12.580344827586208,36.31034482758621,670.6551724137931,1500.4827586206898,28.94448275862069,45.368965517241364,8.423793103448277,4.9220689655172425,5.017586206896552,5.101379310344829,0.012068965517241384,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-02 23:30:00+00:00,4.187596995310345,26.431034482758623,50.193448275862075,101.15068965517244,-21.71724137931034,41.06896551724138,703.1379310344827,1486.7586206896551,28.9,46.09310344827586,8.449310344827586,4.793448275862069,4.884482758620691,4.966896551724137,0.01241379310344828,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-03 00:00:00+00:00,4.1906545737586205,26.36275862068965,50.311034482758615,101.22034482758616,-27.618275862068952,45.27586206896552,715.7586206896551,1478.2413793103449,28.69724137931036,46.48172413793104,8.481379310344826,4.546551724137932,4.633103448275862,4.711034482758621,0.013103448275862071,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-03 00:30:00+00:00,4.186963542333334,26.399333333333335,50.46500000000001,101.30199999999996,-34.32600000000001,51.66666666666666,727.7333333333332,1463.5,28.707000000000004,46.69633333333334,8.479,3.999333333333333,4.075999999999999,4.144000000000001,0.018666666666666668,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-03 01:00:00+00:00,4.190538488551724,26.327241379310344,50.50655172413793,101.3706896551724,-40.049655172413786,50.58620689655172,728.551724137931,1452.896551724138,28.72413793103448,46.53586206896552,8.480689655172414,3.76,3.831724137931034,3.895517241379309,0.00896551724137931,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-03 01:30:00+00:00,4.187829247724138,26.509655172413797,50.45310344827586,101.41551724137932,-43.82586206896553,44.379310344827594,695.7931034482757,1430.2068965517242,28.75413793103449,46.83689655172413,8.480689655172412,3.152068965517241,3.211379310344828,3.2655172413793103,0.0031034482758620693,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-03 02:00:00+00:00,4.187558272827587,26.577241379310337,50.5803448275862,101.47137931034479,-48.57310344827586,35.48275862068965,663.4482758620691,1397.8620689655172,28.846896551724143,46.909310344827574,8.479655172413793,2.750689655172414,2.804482758620689,2.851724137931035,0.005517241379310345,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-03 02:30:00+00:00,4.190151428275861,26.535862068965525,50.58,101.5155172413793,-52.104827586206895,22.724137931034484,625.7586206896551,1374.551724137931,28.75689655172414,47.017586206896574,7.716206896551727,2.3224137931034483,2.3665517241379312,2.4068965517241385,0.00724137931034483,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-03 03:00:00+00:00,4.189725695,26.479655172413807,50.486551724137925,101.53689655172413,-53.8644827586207,12.034482758620689,592.2068965517243,1362.2758620689654,28.737241379310344,46.826206896551724,7.538965517241382,2.026551724137931,2.067586206896552,2.100689655172414,0.00793103448275862,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-03 03:30:00+00:00,4.189377357206896,26.49275862068965,50.31241379310343,101.56655172413794,-56.41724137931033,5.931034482758621,568.4827586206898,1348.6896551724135,28.5803448275862,47.03689655172414,7.539310344827587,1.7882758620689652,1.8224137931034483,1.8534482758620687,0.001724137931034483,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-03 04:00:00+00:00,4.188796766896552,26.45724137931035,50.19793103448278,101.58448275862068,-57.92275862068965,3.4482758620689653,539.3103448275862,1341.0,28.509310344827586,47.026551724137924,7.542413793103452,1.6403448275862071,1.6713793103448278,1.6993103448275857,0.00206896551724138,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-03 04:30:00+00:00,4.187751786413793,26.427586206896553,50.25413793103448,101.62068965517237,-60.85172413793104,4.689655172413794,517.3103448275862,1317.6206896551723,28.571034482758623,46.868620689655174,7.54448275862069,1.456206896551724,1.4848275862068967,1.5096551724137937,0.005172413793103449,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-03 05:00:00+00:00,4.185841115333333,26.389,50.53933333333332,101.674,-65.18566666666666,4.033333333333333,496.86666666666673,1310.4666666666667,28.581999999999994,47.01766666666667,7.5486666666666675,1.2759999999999998,1.2993333333333332,1.3216666666666663,0.004333333333333332,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-03 05:30:00+00:00,4.188177569137931,26.43724137931035,50.527586206896544,101.71758620689656,-68.90689655172413,5.551724137931035,473.89655172413785,1294.2413793103447,28.526896551724143,47.244827586206895,7.548275862068966,1.1848275862068964,1.2062068965517243,1.2272413793103447,0.005862068965517241,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-03 06:00:00+00:00,4.185777943689655,26.408965517241388,50.463103448275874,101.73551724137931,-70.46793103448276,6.241379310344827,453.6551724137931,1283.9655172413793,28.58275862068966,46.990689655172424,7.547586206896557,1.0596551724137928,1.0803448275862069,1.0968965517241378,0.0031034482758620693,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-03 06:30:00+00:00,4.190267562793103,26.389655172413804,50.097931034482755,101.75103448275864,-71.65413793103447,7.482758620689656,430.2758620689655,1272.6896551724135,28.48689655172414,46.825172413793105,7.552758620689657,0.9886206896551724,1.007241379310345,1.0237931034482757,0.0010344827586206897,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-03 07:00:00+00:00,4.187403465172415,26.3148275862069,50.22482758620689,101.76482758620692,-72.86551724137931,3.3793103448275863,403.13793103448273,1260.8275862068965,28.478620689655177,46.76689655172414,7.550000000000002,0.9189655172413792,0.936206896551724,0.9520689655172414,0.0013793103448275865,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-03 07:30:00+00:00,4.186822924034484,26.281034482758628,49.94586206896551,101.80310344827585,-76.0951724137931,2.896551724137931,400.0,1248.2068965517242,28.365862068965527,46.688965517241385,7.554137931034484,0.953103448275862,0.9720689655172412,0.9868965517241379,0.004482758620689654,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-03 08:00:00+00:00,4.188216242344828,26.22862068965517,49.63137931034482,101.8344827586207,-78.73379310344826,3.655172413793104,400.0,1237.655172413793,28.303103448275863,46.422068965517255,7.555862068965517,0.8413793103448279,0.8579310344827589,0.8724137931034481,0.001724137931034483,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-03 08:30:00+00:00,4.18612623224138,26.157241379310346,49.35551724137931,101.86379310344827,-80.98793103448277,3.655172413793104,400.0,1224.5172413793102,28.253103448275862,46.09551724137931,7.554482758620693,0.8503448275862071,0.8665517241379309,0.8813793103448274,0.002758620689655173,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
