timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air,sensor_SD,note,sensor_note,Coord_X_m,Coord_Y_m,Coord_Z_m,Position_HumanReadable,Wkdy(EST),Hour(EST),Month(EST),TOD(EST),DOY(EST)
2019-11-18 13:00:00+00:00,4.126735868206897,27.42810344827589,21.187758620689653,101.17965517241379,,461.0172413793104,422.13793103448273,459.8448275862069,30.69896551724139,18.5503448275862,3.0675862068965514,0.9134482758620688,0.9362068965517242,0.9363793103448278,0.7460344827586206,protoCBAS-C,"seems like event is ended, still people lingering","protoCBAS-A, protoCBAS-C, protoCBAS-D",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),1,8,11,800,322
2019-11-18 14:00:00+00:00,4.1288451984310335,27.47155172413791,22.420689655172414,101.10862068965507,,522.5172413793103,553.1724137931035,548.0689655172414,30.78413793103447,19.633793103448273,3.1753448275862075,1.128448275862069,1.1570689655172408,1.1572413793103444,1.0167241379310343,protoCBAS-C,"seems like event is ended, still people lingering","protoCBAS-A, protoCBAS-C, protoCBAS-D",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),1,9,11,900,322
2019-11-18 15:00:00+00:00,4.1275679407586185,27.615517241379305,23.542068965517245,101.07913793103451,,679.5344827586208,751.7413793103449,670.0517241379309,30.88396551724138,20.674482758620687,3.2227586206896546,1.3072413793103448,1.3415517241379316,1.3415517241379316,0.8796551724137929,protoCBAS-C,"seems like event is ended, still people lingering","protoCBAS-A, protoCBAS-C, protoCBAS-D",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),1,10,11,1000,322
2019-11-18 16:00:00+00:00,4.129599916499998,28.04913793103448,23.62310344827587,100.94741379310345,0.42,969.5172413793103,893.5862068965519,700.9137931034481,31.337413793103426,20.68,3.4853448275862067,1.6063793103448276,1.6482758620689657,1.6482758620689657,0.488793103448276,protoCBAS-C,"seems like event is ended, still people lingering","protoCBAS-A, protoCBAS-C, protoCBAS-D",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),1,11,11,1100,322
2019-11-18 17:00:00+00:00,4.128624762576268,27.97677966101697,24.243559322033896,100.8489830508475,3.5149152542372897,1118.2203389830506,978.728813559322,760.7966101694914,31.27508474576271,21.257288135593225,2.520677966101694,1.451694915254237,1.490847457627119,1.490847457627119,0.4850847457627119,protoCBAS-C,"seems like event is ended, still people lingering","protoCBAS-A, protoCBAS-C, protoCBAS-D",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),1,12,11,1200,322
2019-11-18 18:00:00+00:00,4.119614387344827,27.79275862068965,25.07586206896551,100.76775862068962,10.320862068965518,1147.8275862068965,1010.6206896551724,793.2413793103449,31.04913793103449,22.023965517241386,3.002241379310345,1.3725862068965518,1.4091379310344825,1.4094827586206895,1.1156896551724136,protoCBAS-C,"seems like event is ended, still people lingering","protoCBAS-A, protoCBAS-C, protoCBAS-D",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),1,13,11,1300,322
2019-11-18 18:05:44+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),1,13,11,1305,322
2019-11-18 18:22:05+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),1,13,11,1322,322
2019-11-18 18:23:31+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),1,13,11,1323,322
2019-11-18 19:00:00+00:00,3.953092813,27.12,26.64,100.7,15.9,1797.0,1434.0,767.0,30.0,23.15,5.23,1.71,1.75,1.75,0.81,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),1,14,11,1400,322
2019-11-18 19:05:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),1,14,11,1405,322
2019-11-18 19:10:11+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),1,14,11,1410,322
2019-11-18 19:20:31+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),1,14,11,1420,322
2019-11-18 19:22:31+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),1,14,11,1422,322
2019-11-18 20:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),1,15,11,1500,322
2019-11-18 21:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),1,16,11,1600,322
2019-11-18 22:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),1,17,11,1700,322
2019-11-18 23:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),1,18,11,1800,322
2019-11-19 00:00:00+00:00,4.119827245810344,27.272931034482752,27.727586206896554,100.70775862068966,15.254999999999995,418.41379310344826,611.5517241379309,,0.0,0.0,15.211206896551724,1.304310344827586,1.3384482758620686,1.3401724137931033,0.28362068965517234,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),1,19,11,1900,322
2019-11-19 01:00:00+00:00,4.1201175327931026,27.26086206896553,27.112413793103446,100.69500000000008,16.273793103448288,244.9482758620689,406.1896551724138,,0.0,0.0,15.178448275862065,1.2532758620689657,1.2851724137931035,1.2853448275862072,0.3960344827586209,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),1,20,11,2000,322
2019-11-19 02:00:00+00:00,4.120949671172414,27.421379310344825,27.462413793103448,100.68586206896556,17.13310344827586,216.91379310344828,423.82758620689657,,0.0,0.0,15.10586206896551,1.6484482758620689,2.4870689655172424,3.2182758620689635,0.19206896551724134,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),1,21,11,2100,322
2019-11-19 03:00:00+00:00,4.119835813220337,27.625593220339,26.747627118644058,100.67237288135591,18.26135593220339,164.62711864406782,400.0,,0.0,0.0,15.09983050847458,0.9372881355932206,0.9610169491525424,0.9610169491525424,0.1776271186440678,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),1,22,11,2200,322
2019-11-19 04:00:00+00:00,4.121317345568964,27.77758620689652,26.360172413793112,100.65,20.202586206896544,107.1896551724138,400.0,,0.0,0.0,15.073103448275864,0.795,0.8162068965517241,0.8162068965517241,0.16551724137931031,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),1,23,11,2300,322
2019-11-19 05:00:00+00:00,4.119846615275861,27.95224137931036,25.915689655172404,100.6710344827587,18.33620689655172,64.41379310344827,400.0,,0.0,0.0,15.066034482758619,1.304310344827586,1.3379310344827593,1.3379310344827593,0.2937931034482757,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,0,11,0,323
2019-11-19 06:00:00+00:00,4.1186661308793076,27.969310344827594,25.86017241379309,100.68258620689663,17.456379310344825,41.77586206896552,400.0,,0.0,0.0,15.033793103448277,1.3468965517241385,1.3817241379310348,1.381896551724138,0.2522413793103448,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,1,11,100,323
2019-11-19 07:00:00+00:00,4.119949963220339,27.92694915254237,25.663728813559324,100.71152542372877,14.939322033898302,11.64406779661017,400.0,,0.0,0.0,15.020847457627113,0.9267796610169492,0.951186440677966,0.951186440677966,0.17355932203389826,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,2,11,200,323
2019-11-19 08:00:00+00:00,4.119343502775862,27.965862068965524,25.446034482758627,100.70327586206896,15.60706896551724,8.155172413793103,400.0,,0.0,0.0,15.012241379310346,0.5986206896551723,0.6149999999999999,0.6151724137931033,0.17793103448275854,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,3,11,300,323
2019-11-19 09:00:00+00:00,4.121278655965515,27.997241379310346,25.21655172413793,100.73637931034479,13.006034482758615,11.034482758620689,400.0,,0.0,0.0,15.009137931034484,0.5341379310344828,0.5493103448275863,0.5508620689655174,0.17775862068965514,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,4,11,400,323
2019-11-19 10:00:00+00:00,4.120852922586205,28.060689655172386,25.156896551724127,100.76689655172424,10.414827586206895,9.310344827586208,400.0,,0.0,0.0,15.008103448275858,0.7403448275862069,0.7608620689655171,0.7608620689655171,0.2517241379310343,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,5,11,500,323
2019-11-19 11:00:00+00:00,4.12087225089655,27.96862068965516,25.253103448275862,100.82672413793104,5.26241379310345,16.689655172413794,400.0,,0.0,0.0,15.024137931034485,1.061034482758621,1.0889655172413801,1.0889655172413801,0.31224137931034474,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,6,11,600,323
2019-11-19 12:00:00+00:00,4.118713362728814,27.990847457627115,25.209661016949163,100.8915254237288,1.7604347826086963,14.47457627118644,400.0,,0.0,0.0,15.414915254237284,1.8327118644067792,1.8815254237288137,1.8815254237288137,0.2972881355932201,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,7,11,700,323
2019-11-19 13:00:00+00:00,4.1192660331551725,28.125172413793106,25.211896551724138,100.93224137931021,,34.224137931034484,400.0,,0.0,0.0,16.92,2.2643103448275856,2.3231034482758632,2.3231034482758632,0.3400000000000001,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,8,11,800,323
2019-11-19 14:00:00+00:00,4.118627449551721,28.183620689655186,25.48879310344828,100.94689655172412,,57.31034482758621,400.0,,0.0,0.0,22.608103448275862,2.41448275862069,2.4767241379310345,2.4767241379310345,0.24379310344827576,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,9,11,900,323
2019-11-19 15:00:00+00:00,4.121801137896552,28.3303448275862,25.964482758620697,100.94827586206895,,125.60344827586206,414.5344827586207,,0.0,0.0,20.510689655172413,1.9705172413793102,2.0213793103448263,2.0213793103448263,0.20155172413793102,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,10,11,1000,323
2019-11-19 16:00:00+00:00,4.1211103908305065,28.619491525423733,25.807966101694923,100.9079661016948,,173.05084745762716,449.6779661016949,,0.0,0.0,17.610677966101697,1.9137288135593216,1.9645762711864403,1.9645762711864403,0.14203389830508473,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,11,11,1100,323
2019-11-19 17:00:00+00:00,4.1202529874310345,27.944655172413796,26.920517241379308,100.89724137931032,0.12249999999999997,232.06896551724137,608.9482758620691,,0.0,0.0,17.417586206896544,1.932241379310345,1.9817241379310344,1.9817241379310344,0.9053448275862068,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,12,11,1200,323
2019-11-19 18:00:00+00:00,4.119324108637929,27.51137931034483,27.403620689655174,100.90206896551716,,249.18965517241375,646.9655172413792,,0.0,0.0,15.411206896551716,1.8305172413793103,1.8768965517241372,1.8768965517241372,0.5912068965517241,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,13,11,1300,323
2019-11-19 19:00:00+00:00,4.119227360017241,27.52034482758621,27.219137931034485,100.93448275862067,,241.31034482758625,630.2241379310344,,0.0,0.0,13.732758620689662,1.8908620689655176,1.940172413793104,1.940172413793104,0.7029310344827591,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,14,11,1400,323
2019-11-19 20:00:00+00:00,4.119702638169489,27.025423728813546,27.5842372881356,100.99203389830512,,247.0677966101695,621.7118644067798,,0.0,0.0,13.139322033898306,1.836610169491525,1.8847457627118651,1.8849152542372885,1.0305084745762716,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,15,11,1500,323
2019-11-19 21:00:00+00:00,4.119536983551724,26.74879310344827,28.169827586206914,101.03241379310349,,293.7931034482759,686.1379310344827,,0.0,0.0,12.264137931034481,1.732758620689655,1.7781034482758622,1.7781034482758622,0.9851724137931036,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,16,11,1600,323
2019-11-19 22:00:00+00:00,4.120698065534484,26.394655172413785,28.363965517241386,101.09741379310348,,324.89655172413785,712.4137931034481,,0.0,0.0,14.175000000000004,1.5974137931034489,1.637758620689655,1.637758620689655,1.6812068965517246,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,17,11,1700,323
2019-11-19 23:00:00+00:00,4.119149939793102,26.647413793103443,27.89913793103447,101.17396551724138,,416.1896551724138,807.448275862069,,0.0,0.0,14.262586206896556,1.6146551724137923,1.6558620689655177,1.6558620689655177,1.2067241379310347,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,18,11,1800,323
2019-11-20 00:00:00+00:00,4.118124295879309,26.805517241379302,27.03500000000001,101.19793103448272,,399.41379310344826,736.4827586206897,,0.0,0.0,14.153275862068956,1.5179310344827588,1.5572413793103448,1.5572413793103448,0.8365517241379311,protoCBAS-C,"event at NL today, all day, quiet area and across are reserved","protoCBAS-A, protoCBAS-B, protoCBAS-C, protoCBAS-D, protoCBAS-G",25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,19,11,1900,323
