timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air,sensor_SD,note,sensor_note,Coord_X_m,Coord_Y_m,Coord_Z_m,Position_HumanReadable,Wkdy(EST),Hour(EST),Month(EST),TOD(EST),DOY(EST)
2019-11-24 08:00:00+00:00,4.031039484892856,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.3882142857142857,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,3,11,300,328
2019-11-24 09:00:00+00:00,4.031981510732144,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.38017857142857137,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,4,11,400,328
2019-11-24 10:00:00+00:00,4.031520511446426,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.4228571428571428,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,5,11,500,328
2019-11-24 11:00:00+00:00,4.032342246589287,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.4249999999999998,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,6,11,600,328
2019-11-24 12:00:00+00:00,4.031059512124998,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.3782142857142857,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,7,11,700,328
2019-11-24 13:00:00+00:00,4.031560574232143,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.5044642857142857,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,8,11,800,328
2019-11-24 14:00:00+00:00,4.033063794785714,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.4103571428571429,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,9,11,900,328
2019-11-24 15:00:00+00:00,4.030398121910715,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.4094642857142857,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,10,11,1000,328
2019-11-24 16:00:00+00:00,4.0312198740892855,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.3830357142857143,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,11,11,1100,328
2019-11-24 17:00:00+00:00,4.032487844105264,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.680000000000014,21.070000000000007,,-99.0,0.0,-99.0,0.3612280701754386,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,12,11,1200,328
2019-11-24 18:00:00+00:00,4.031901333964287,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.4680357142857143,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,13,11,1300,328
2019-11-24 19:00:00+00:00,4.031159767124999,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.4825,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,14,11,1400,328
2019-11-24 20:00:00+00:00,4.031199846964285,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.4612500000000001,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,15,11,1500,328
2019-11-24 21:00:00+00:00,4.032703041982143,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.3748214285714285,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,16,11,1600,328
2019-11-24 22:00:00+00:00,4.031239892714285,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.5351785714285715,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,17,11,1700,328
2019-11-24 23:00:00+00:00,4.032763157589284,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.43267857142857136,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,18,11,1800,328
2019-11-25 00:00:00+00:00,4.030879156875,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.4619642857142857,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,19,11,1900,328
2019-11-25 01:00:00+00:00,4.031239909714286,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.44964285714285696,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,20,11,2000,328
2019-11-25 02:00:00+00:00,4.031280006660714,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.4055357142857142,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,21,11,2100,328
2019-11-25 03:00:00+00:00,4.032507528280703,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.680000000000014,21.070000000000007,,-99.0,0.0,-99.0,0.3794736842105263,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,22,11,2200,328
2019-11-25 04:00:00+00:00,4.032001554892857,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.5691071428571428,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,23,11,2300,328
2019-11-25 05:00:00+00:00,4.032222007,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.4867857142857143,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,0,11,0,329
2019-11-25 06:00:00+00:00,4.031440343125,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.41482142857142856,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,1,11,100,329
2019-11-25 07:00:00+00:00,4.032522644214287,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.4921428571428573,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,2,11,200,329
2019-11-25 08:00:00+00:00,4.0314002547499985,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.4594642857142857,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,3,11,300,329
2019-11-25 09:00:00+00:00,4.030859112696429,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.438392857142857,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,4,11,400,329
2019-11-25 10:00:00+00:00,4.030057387642857,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.5044642857142857,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,5,11,500,329
2019-11-25 11:00:00+00:00,4.030578519625002,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.5623214285714286,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,6,11,600,329
2019-11-25 12:00:00+00:00,4.031660812285713,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.4498214285714285,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,7,11,700,329
2019-11-25 13:00:00+00:00,4.0302824137017526,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.680000000000014,21.070000000000007,,-99.0,0.0,-99.0,0.3847368421052633,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,8,11,800,329
2019-11-25 14:00:00+00:00,4.030999405035715,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.66625,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,9,11,900,329
2019-11-25 15:00:00+00:00,4.030979360839285,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.4182142857142858,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,10,11,1000,329
2019-11-25 16:00:00+00:00,4.030578468446427,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.60875,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,11,11,1100,329
2019-11-25 17:00:00+00:00,4.031159750017856,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.32214285714285706,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,12,11,1200,329
2019-11-25 18:00:00+00:00,4.031199846892856,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.2417857142857143,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,13,11,1300,329
2019-11-25 19:00:00+00:00,4.030778918946429,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.25696428571428565,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,14,11,1400,329
2019-11-25 20:00:00+00:00,4.031340147767857,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.3305357142857141,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,15,11,1500,329
2019-11-25 21:00:00+00:00,4.030538422678569,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.4053571428571429,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,16,11,1600,329
2019-11-25 22:00:00+00:00,4.031720953267857,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.5171428571428571,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,17,11,1700,329
2019-11-25 23:00:00+00:00,4.032222015482144,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.68000000000001,21.07000000000001,,-99.0,0.0,-99.0,0.3633928571428572,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,18,11,1800,329
2019-11-26 00:00:00+00:00,4.030735342175438,29.93000000000001,21.710000000000008,100.75,12.049999999999995,15.0,400.0,785.0,31.680000000000014,21.070000000000007,,-99.0,0.0,-99.0,0.28877192982456146,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,19,11,1900,329
2019-11-26 01:00:00+00:00,4.030577801807017,30.10982456140349,21.575964912280696,101.08912280701759,12.050000000000004,226.22807017543857,1257.3157894736842,754.59649122807,31.73561403508771,20.984561403508767,4.008666666666667,-43.794035087719294,1.3987719298245618,-43.75912280701756,0.5366666666666666,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,20,11,2000,329
2019-11-26 02:00:00+00:00,4.032125250982759,29.74396551724139,21.91327586206897,101.41482758620691,,372.13793103448273,1739.8793103448277,688.2413793103449,31.254137931034478,21.376034482758623,4.070344827586208,2.457413793103448,2.5213793103448268,2.5213793103448268,1.1732758620689652,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,21,11,2100,329
2019-11-26 03:00:00+00:00,4.032647765896551,29.384999999999966,22.156551724137927,101.43879310344828,,335.2068965517241,1520.7586206896551,650.4137931034483,30.91620689655171,21.595344827586214,4.241206896551726,2.3144827586206898,2.3743103448275864,2.3743103448275864,1.1981034482758617,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,22,11,2200,329
2019-11-26 04:00:00+00:00,4.033731452310345,29.220689655172443,22.035344827586208,101.42655172413795,,303.0,1426.3103448275863,618.0862068965517,30.76327586206897,21.439827586206885,4.281754385964912,2.1403448275862065,2.195689655172413,2.195689655172413,1.1160344827586206,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,23,11,2300,329
2019-11-26 05:00:00+00:00,4.0325359166440675,29.13084745762711,21.906440677966113,101.42033898305088,,264.6101694915254,1335.050847457627,588.3050847457628,30.682881355932214,21.292711864406773,4.323620689655173,2.005254237288136,2.057118644067796,2.057118644067796,0.7823728813559323,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,2,0,11,0,330
2019-11-26 06:00:00+00:00,4.032434882775862,29.003965517241394,21.889827586206888,101.45827586206892,,230.8793103448276,1246.0344827586207,562.8793103448277,30.561724137931023,21.27810344827586,4.53,1.9060344827586209,1.9556896551724128,1.9556896551724128,1.053103448275862,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,2,1,11,100,330
2019-11-26 07:00:00+00:00,4.030402980982759,28.894482758620683,21.918965517241393,101.51879310344826,,195.29310344827587,1163.1724137931035,535.9827586206897,30.459655172413818,21.283103448275863,36.88298245614034,1.9522413793103452,2.0018965517241383,2.0018965517241383,1.188793103448276,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,2,2,11,200,330
2019-11-26 08:00:00+00:00,4.0319704351379295,28.837413793103426,21.862241379310326,101.53086206896549,,161.3793103448276,1089.8275862068963,523.0689655172414,30.40793103448276,21.20896551724139,4.1887500000000015,1.9456896551724137,1.996379310344828,1.996379310344828,1.0596551724137928,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,2,3,11,300,330
2019-11-26 09:00:00+00:00,4.032707093050846,28.7571186440678,21.84067796610169,101.54016949152548,,127.67796610169492,1040.8644067796608,513.8983050847457,30.32677966101693,21.189830508474586,4.021896551724139,1.9091525423728817,1.958983050847458,1.958983050847458,0.9791525423728812,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,2,4,11,400,330
2019-11-26 10:00:00+00:00,4.031854325293103,28.692068965517265,21.82275862068965,101.5722413793104,,99.27586206896551,1009.3103448275862,503.10344827586215,30.260517241379308,21.163965517241387,4.233103448275863,1.8582758620689648,1.9067241379310345,1.9067241379310345,0.9522413793103448,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,2,5,11,500,330
2019-11-26 11:00:00+00:00,4.031776946103446,28.67051724137932,21.797931034482737,101.61258620689644,,68.3103448275862,972.8103448275862,491.32758620689657,30.2344827586207,21.14741379310345,20.885689655172406,1.8218965517241388,1.8689655172413784,1.8689655172413784,1.1524137931034482,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,2,6,11,600,330
2019-11-26 12:00:00+00:00,4.032957381172414,28.663793103448292,21.791551724137925,101.65586206896558,,44.77586206896552,962.1724137931036,490.20689655172407,30.21724137931035,21.15172413793104,6.0219642857142865,1.7206896551724145,1.7660344827586203,1.7660344827586203,0.9946551724137932,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,2,7,11,700,330
2019-11-26 13:00:00+00:00,4.032938052844827,28.7455172413793,21.79741379310344,101.7139655172413,,46.18965517241379,1020.3620689655173,492.5344827586207,30.308620689655164,21.144655172413806,26.635862068965512,1.8074137931034482,1.853275862068965,1.853275862068965,0.9096551724137932,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,2,8,11,800,330
2019-11-26 14:00:00+00:00,4.0310140302033926,28.970338983050823,21.844237288135613,101.76610169491522,,63.4406779661017,1090.406779661017,517.5762711864406,30.527627118644055,21.203559322033907,22.44875000000001,1.6871186440677968,1.7306779661016956,1.7306779661016956,0.8093220338983048,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,2,9,11,900,330
2019-11-26 15:00:00+00:00,4.032357478999999,29.176724137931046,22.06913793103449,101.77603448275872,,176.46551724137933,1354.3793103448277,603.9827586206898,30.72275862068965,21.45206896551724,18.35859649122807,1.793620689655172,1.8405172413793105,1.8405172413793105,0.9482758620689654,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,2,10,11,1000,330
2019-11-26 16:00:00+00:00,4.0330154814310335,29.25431034482757,22.36137931034483,101.74034482758623,,307.27586206896547,1799.0172413793102,621.0344827586208,30.83327586206897,21.719482758620682,22.167758620689654,2.1494827586206893,2.2055172413793107,2.2055172413793107,1.3174137931034486,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,2,11,11,1100,330
2019-11-26 17:00:00+00:00,4.032183301844825,29.40206896551725,22.45017241379309,101.72172413793108,,365.3103448275862,2148.5517241379307,661.5862068965517,31.006724137931034,21.78224137931035,33.46824561403509,2.4748275862068976,2.538448275862068,2.538448275862068,0.9503448275862072,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,2,12,11,1200,330
2019-11-26 18:00:00+00:00,4.030690613423728,29.335762711864394,23.099491525423733,101.67067796610174,,467.1864406779662,2655.6610169491523,712.1694915254237,30.958135593220337,22.334406779661016,7.077894736842108,2.5325423728813563,2.5977966101694916,2.5983050847457627,1.1081355932203392,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,2,13,11,1300,330
2019-11-26 19:00:00+00:00,4.03183500513793,29.314999999999994,23.16258620689655,101.63034482758627,,450.70689655172407,2487.4482758620693,750.2413793103449,30.950344827586225,22.462068965517236,8.330517241379308,2.4905172413793113,2.555172413793103,2.5556896551724138,1.1960344827586211,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,2,14,11,1400,330
2019-11-26 20:00:00+00:00,4.033054154448276,29.288965517241373,23.28586206896551,101.64137931034485,,481.3103448275862,2574.6379310344832,795.2758620689655,30.92620689655173,22.585172413793092,7.154310344827588,2.5470689655172416,2.6129310344827594,2.6137931034482764,1.2139655172413792,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,2,15,11,1500,330
2019-11-26 21:00:00+00:00,4.030151408327587,29.213965517241377,23.47844827586208,101.65637931034487,,519.1379310344828,2707.2931034482763,806.1896551724138,30.836034482758613,22.805344827586197,70.59672413793103,2.8981034482758625,2.975344827586207,2.9779310344827588,1.1927586206896552,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,2,16,11,1600,330
